,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,x_pos,y_pos,generation,age,strain,movie_name,replicate
1913,1913,32,122,121,32,-1,-1,450,52,[999 804],[989 819],,26.92047119140625,8.436614990234375,165.0,31,518.7239583333334,518.015625,810.6822916666666,995.0729166666666,3.0,1,AKS1089,AKS1089_TL01_08,1
1914,1914,32,122,121,32,-1,-1,450,53,[1004  798],[994 816],,28.84440803527832,8.875202178955078,181.0,33,558.6904761904761,509.4142857142857,808.7714285714286,998.6619047619048,3.0,2,AKS1089,AKS1089_TL01_08,1
1915,1915,32,122,121,32,-1,-1,450,54,[1004  800],[992 818],,30.23116111755371,8.875203132629395,187.0,34,683.2442396313364,508.1520737327189,808.7834101382489,998.5806451612904,3.0,3,AKS1089,AKS1089_TL01_08,1
1916,1916,32,122,121,32,-1,-1,450,55,[1004  797],[993 818],,30.528675079345703,8.713119506835938,190.0,40,704.8099547511313,507.3031674208145,809.158371040724,998.3393665158372,3.0,4,AKS1089,AKS1089_TL01_08,1
1917,1917,32,122,121,32,-1,-1,450,56,[1001  800],[990 820],,32.74516677856445,8.806466102600098,200.5,42,694.5236051502146,495.52360515021456,810.480686695279,995.3175965665235,3.0,5,AKS1089,AKS1089_TL01_08,1
1918,1918,32,122,121,32,-1,-1,450,57,[1005  796],[992 820],,33.610130310058594,8.824702262878418,204.5,42,693.2605042016806,490.6050420168068,808.8235294117648,999.7058823529412,3.0,6,AKS1089,AKS1089_TL01_08,1
1919,1919,32,122,121,32,-1,-1,450,58,[1002  798],[988 822],,34.981441497802734,8.790908813476562,216.0,49,680.2270916334661,481.9641434262948,810.5577689243028,995.5179282868526,3.0,7,AKS1089,AKS1089_TL01_08,1
1920,1920,32,122,121,32,-1,-1,450,59,[1002  798],[987 823],,36.34648513793945,8.895059585571289,219.0,47,663.3254901960785,474.2901960784314,811.0705882352942,995.2392156862744,3.0,8,AKS1089,AKS1089_TL01_08,1
1921,1921,32,122,121,32,-1,-1,450,60,[1001  795],[986 824],,37.58882141113281,8.751835823059082,229.5,51,584.7003745318352,462.6441947565543,811.059925093633,994.49063670412,3.0,9,AKS1089,AKS1089_TL01_08,1
1922,1922,32,122,121,32,-1,-1,450,61,[1004  794],[988 823],,39.80200958251953,9.391485214233398,239.5,44,365.4336917562724,454.06451612903226,809.0394265232975,997.4802867383512,3.0,10,AKS1089,AKS1089_TL01_08,1
1923,1923,32,122,121,32,-1,-1,450,62,[1004  793],[988 823],,40.6825065612793,9.707085609436035,256.5,47,233.43097643097644,442.7744107744108,808.2929292929293,998.0505050505052,3.0,11,AKS1089,AKS1089_TL01_08,1
1924,1924,32,122,121,32,-1,-1,450,63,[1002  793],[989 822],,41.99065780639648,10.525959014892578,271.0,48,223.8184713375796,434.6592356687898,807.875796178344,997.0987261146496,3.0,12,AKS1089,AKS1089_TL01_08,1
1925,1925,32,122,121,32,-1,-1,450,64,[1003  790],[988 823],,43.46242904663086,11.81757926940918,293.0,43,601.1923076923077,420.67455621301775,806.5147928994082,998.5325443786984,3.0,13,AKS1089,AKS1089_TL01_08,1
1926,1926,33,123,82,23,124,232,83,3,[634 326],[645 325],,24.0,9.0,164.5,25,259.2083333333333,224.63541666666663,325.34375,639.25,1.0,0,AKS1089,AKS1089_TL01_08,1
1927,1927,33,123,82,23,124,232,83,4,[635 328],[645 328],,24.0,9.0,175.0,21,255.7783251231527,218.0985221674877,327.90147783251234,638.6650246305419,1.0,1,AKS1089,AKS1089_TL01_08,1
1928,1928,33,123,82,23,124,232,83,5,[636 322],[649 325],,25.303083419799805,9.302604675292969,178.0,26,260.4347826086956,215.44927536231884,323.3091787439613,641.4251207729469,1.0,2,AKS1089,AKS1089_TL01_08,1
1929,1929,33,123,82,23,124,232,83,6,[637 326],[649 330],,25.923192977905277,9.436476707458496,183.5,26,261.4669811320755,212.74528301886792,327.70754716981133,642.1650943396227,1.0,3,AKS1089,AKS1089_TL01_08,1
1930,1930,33,123,82,23,124,232,83,7,[632 326],[649 330],,27.60947036743164,9.752598762512209,194.5,35,258.0,205.08482142857144,327.75892857142856,642.4955357142857,1.0,4,AKS1089,AKS1089_TL01_08,1
1931,1931,33,123,82,23,124,232,83,8,[638 322],[651 328],,28.45010757446289,9.73967742919922,204.5,35,251.8340425531915,198.4808510638298,324.65106382978723,643.4085106382979,1.0,5,AKS1089,AKS1089_TL01_08,1
1932,1932,33,123,82,23,124,232,83,9,[635 322],[652 329],,29.24197196960449,10.05192756652832,213.0,36,250.1762295081967,190.7745901639344,325.11475409836066,643.405737704918,1.0,6,AKS1089,AKS1089_TL01_08,1
1933,1933,33,123,82,23,124,232,83,10,[635 322],[655 332],,30.53865623474121,9.76574993133545,224.5,39,241.5,187.9453125,326.1953125,644.8046875,1.0,7,AKS1089,AKS1089_TL01_08,1
1934,1934,33,123,82,23,124,232,83,11,[637 319],[656 328],,31.30494880676269,9.391485214233398,223.5,41,241.625,185.15625,323.21484375,646.66015625,1.0,8,AKS1089,AKS1089_TL01_08,1
1935,1935,33,123,82,23,124,232,83,12,[636 320],[654 329],,32.19937896728516,9.838698387145996,240.0,38,236.1868131868132,179.0989010989011,324.1794871794872,645.6923076923077,1.0,9,AKS1089,AKS1089_TL01_08,1
1936,1936,33,123,82,23,124,232,83,13,[636 321],[656 333],,34.435447692871094,9.838699340820312,248.5,37,223.2756183745583,174.3427561837456,326.0459363957597,644.4452296819788,1.0,10,AKS1089,AKS1089_TL01_08,1
1937,1937,33,123,82,23,124,232,83,14,[632 322],[656 335],,35.715431213378906,9.617692947387695,254.5,42,168.11724137931034,170.61724137931034,327.82068965517243,643.9965517241379,1.0,11,AKS1089,AKS1089_TL01_08,1
1938,1938,33,123,82,23,124,232,83,15,[631 319],[656 330],,36.36382675170898,9.768790245056152,256.5,44,138.41156462585033,168.93197278911563,324.0748299319728,643.625850340136,1.0,12,AKS1089,AKS1089_TL01_08,1
1939,1939,33,123,82,23,124,232,83,16,[627 321],[654 330],,37.92133331298828,9.36329174041748,248.5,41,224.05555555555557,166.55208333333334,324.96527777777777,642.6041666666666,1.0,13,AKS1089,AKS1089_TL01_08,1
1940,1940,33,123,82,23,124,232,83,17,[623 326],[652 334],,39.239871978759766,9.257562637329102,256.0,44,220.73737373737373,163.5151515151515,329.1212121212121,639.6801346801346,1.0,14,AKS1089,AKS1089_TL01_08,1
1941,1941,33,123,82,23,124,232,83,18,[625 324],[652 331],,40.2615966796875,9.526599884033203,255.5,37,218.6275167785235,160.61073825503357,326.96644295302013,639.3590604026846,1.0,15,AKS1089,AKS1089_TL01_08,1
1942,1942,33,124,123,23,-1,-1,232,19,[646 327],[655 331],,19.922346115112305,8.538147926330566,124.5,21,209.1360544217687,154.52380952380952,329.0816326530612,650.5986394557823,2.0,0,AKS1089,AKS1089_TL01_08,1
1943,1943,33,124,123,23,-1,-1,232,20,[648 328],[656 332],,20.98357391357422,8.727680206298828,133.0,25,209.76282051282053,152.89743589743588,329.8205128205128,651.0448717948718,2.0,1,AKS1089,AKS1089_TL01_08,1
1944,1944,33,124,123,23,-1,-1,232,21,[648 325],[655 329],,21.912050247192383,8.913376808166504,141.5,30,203.34545454545452,148.73333333333332,327.04242424242426,651.1454545454545,2.0,2,AKS1089,AKS1089_TL01_08,1
1945,1945,33,124,123,23,-1,-1,232,22,[646 326],[654 330],,22.2834415435791,8.727680206298828,142.0,27,201.3012048192771,146.6987951807229,328.1144578313253,650.210843373494,2.0,3,AKS1089,AKS1089_TL01_08,1
1946,1946,34,125,23,7,126,227,24,5,[130 816],[141 835],,30.012250900268555,8.917926788330078,200.5,42,132.65367965367966,214.67965367965368,824.9264069264069,135.23376623376623,1.0,0,AKS1089,AKS1089_TL01_08,1
1947,1947,34,125,23,7,126,227,24,6,[130 820],[140 838],,30.526750564575195,9.089426040649414,205.0,32,128.03389830508473,208.7542372881356,829.1949152542373,135.4449152542373,1.0,1,AKS1089,AKS1089_TL01_08,1
1948,1948,34,125,23,7,126,227,24,7,[130 820],[140 838],,31.30494880676269,8.9442720413208,209.5,41,237.1286307053942,204.50207468879668,829.5311203319502,135.67634854771785,1.0,2,AKS1089,AKS1089_TL01_08,1
1949,1949,34,125,23,7,126,227,24,8,[131 817],[141 836],,32.64659118652344,8.944271087646484,218.5,46,230.8844621513944,197.9800796812749,826.9163346613545,136.43027888446215,1.0,3,AKS1089,AKS1089_TL01_08,1
1950,1950,34,125,23,7,126,227,24,9,[130 817],[141 837],,33.61372375488281,8.917926788330078,220.5,41,227.4448818897638,197.8031496062992,827.3661417322835,135.96062992125985,1.0,4,AKS1089,AKS1089_TL01_08,1
1951,1951,34,125,23,7,126,227,24,10,[131 820],[143 840],,33.9199333190918,9.43398094177246,238.5,43,225.375,187.8014705882353,828.6580882352941,136.55514705882354,1.0,5,AKS1089,AKS1089_TL01_08,1
1952,1952,34,125,23,7,126,227,24,11,[131 816],[146 838],,34.64179992675781,9.648554801940918,247.0,38,223.50533807829183,185.6761565836299,826.1672597864768,138.3167259786477,1.0,6,AKS1089,AKS1089_TL01_08,1
1953,1953,34,125,23,7,126,227,24,12,[127 817],[144 838],,36.38246154785156,9.771078109741213,254.5,33,221.28719723183391,180.3148788927336,827.560553633218,136.6643598615917,1.0,7,AKS1089,AKS1089_TL01_08,1
1954,1954,34,125,23,7,126,227,24,13,[125 820],[144 841],,38.206321716308594,10.258495330810549,270.5,39,215.09446254071665,176.8013029315961,829.413680781759,134.69381107491856,1.0,8,AKS1089,AKS1089_TL01_08,1
1955,1955,34,125,23,7,126,227,24,14,[123 822],[144 842],,39.56060791015625,10.258728981018066,278.0,33,213.33333333333331,172.8,831.1333333333333,133.68253968253967,1.0,9,AKS1089,AKS1089_TL01_08,1
1956,1956,34,125,23,7,126,227,24,15,[121 818],[145 840],,40.3549919128418,9.941107749938965,283.0,30,207.24375,168.871875,827.9625,133.546875,1.0,10,AKS1089,AKS1089_TL01_08,1
1957,1957,34,125,23,7,126,227,24,16,[120 819],[145 840],,41.8665771484375,9.78786277770996,285.5,42,204.6327160493827,166.22222222222223,828.6388888888889,132.79320987654322,1.0,11,AKS1089,AKS1089_TL01_08,1
1958,1958,34,125,23,7,126,227,24,17,[116 823],[143 844],,43.41510009765625,9.933710098266602,283.0,45,181.8266253869969,164.23529411764707,832.8854489164087,130.44582043343652,1.0,12,AKS1089,AKS1089_TL01_08,1
1959,1959,34,125,23,7,126,227,24,18,[114 819],[142 840],,45.6049690246582,10.050384521484377,273.5,50,141.10759493670886,162.13291139240508,830.6455696202531,131.04430379746836,1.0,13,AKS1089,AKS1089_TL01_08,1
1960,1960,34,126,125,7,127,322,227,19,[132 828],[146 842],,26.870058059692383,9.192387580871582,179.5,25,138.16504854368932,153.54854368932038,834.5776699029126,138.75728155339806,2.0,0,AKS1089,AKS1089_TL01_08,1
1961,1961,34,126,125,7,127,322,227,20,[133 829],[146 842],,27.57110023498535,9.135003089904783,178.0,30,194.0439024390244,152.49756097560976,834.9804878048781,138.9609756097561,2.0,1,AKS1089,AKS1089_TL01_08,1
1962,1962,34,126,125,7,127,322,227,21,[132 826],[146 840],,28.28427124023437,8.485280990600586,181.0,23,192.1875,149.41826923076923,832.5432692307693,138.84615384615384,2.0,2,AKS1089,AKS1089_TL01_08,1
1963,1963,34,126,125,7,127,322,227,22,[130 826],[143 840],,28.28427124023437,9.192387580871582,181.5,28,192.1196172248804,147.11004784688996,833.5167464114833,137.41626794258374,2.0,3,AKS1089,AKS1089_TL01_08,1
1964,1964,34,126,125,7,127,322,227,23,[129 828],[145 843],,28.991378784179688,8.485280990600586,171.5,24,190.21608040201005,148.6532663316583,836.5477386934673,138.20603015075378,2.0,4,AKS1089,AKS1089_TL01_08,1
1965,1965,34,126,125,7,127,322,227,24,[130 825],[145 840],,29.698484420776367,7.77817440032959,166.5,24,199.819587628866,147.87113402061857,832.8092783505155,137.9742268041237,2.0,5,AKS1089,AKS1089_TL01_08,1
1966,1966,34,126,125,7,127,322,227,25,[128 824],[144 839],,30.40558815002441,7.77817440032959,171.0,22,197.9849246231156,145.87437185929647,832.7386934673367,137.85427135678393,2.0,6,AKS1089,AKS1089_TL01_08,1
1967,1967,34,126,125,7,127,322,227,26,[128 824],[146 842],,31.091381072998047,8.427125930786133,173.5,32,194.7586206896552,144.6847290640394,833.5911330049261,138.3694581280788,2.0,7,AKS1089,AKS1089_TL01_08,1
1968,1968,34,126,125,7,127,322,227,27,[124 827],[141 844],,31.825271606445312,8.431504249572754,176.0,28,196.45631067961165,143.6504854368932,836.9029126213592,134.50485436893203,2.0,8,AKS1089,AKS1089_TL01_08,1
1969,1969,34,126,125,7,127,322,227,28,[123 824],[142 843],,32.553829193115234,8.387594223022461,178.5,31,192.0622009569378,139.5933014354067,834.5741626794259,134.41626794258374,2.0,9,AKS1089,AKS1089_TL01_08,1
1970,1970,34,126,125,7,127,322,227,29,[123 825],[141 843],,34.04576110839844,8.315324783325195,185.5,30,192.29032258064515,140.56221198156683,835.3778801843318,134.3732718894009,2.0,10,AKS1089,AKS1089_TL01_08,1
1971,1971,34,126,125,7,127,322,227,30,[125 825],[142 842],,35.377376556396484,8.4706392288208,191.0,34,182.17410714285717,137.07142857142858,835.4866071428571,135.63839285714286,2.0,11,AKS1089,AKS1089_TL01_08,1
1972,1972,34,126,125,7,127,322,227,31,[124 821],[145 843],,36.878177642822266,8.351822853088379,192.0,34,166.35398230088495,136.98230088495575,833.070796460177,136.41592920353983,2.0,12,AKS1089,AKS1089_TL01_08,1
1973,1973,34,126,125,7,127,322,227,32,[124 820],[144 842],,38.94197463989258,8.806666374206543,209.0,36,146.3673469387755,135.14285714285714,832.8285714285714,136.60408163265305,2.0,13,AKS1089,AKS1089_TL01_08,1
1974,1974,34,126,125,7,127,322,227,33,[121 819],[143 843],,40.35692596435547,8.748703956604004,215.5,43,187.10629921259843,133.89370078740157,832.3228346456693,134.38976377952756,2.0,14,AKS1089,AKS1089_TL01_08,1
1975,1975,34,126,125,7,127,322,227,34,[120 818],[143 843],,42.43032836914063,8.858419418334961,216.5,48,187.75097276264592,133.704280155642,831.976653696498,134.11284046692606,2.0,15,AKS1089,AKS1089_TL01_08,1
1976,1976,34,127,126,7,128,546,322,35,[133 829],[143 843],,25.238859176635746,7.765803337097168,144.0,27,174.1656804733728,128.01183431952663,837.7751479289941,139.3905325443787,3.0,0,AKS1089,AKS1089_TL01_08,1
1977,1977,34,127,126,7,128,546,322,36,[133 830],[144 847],,25.793556213378903,8.043152809143066,144.5,28,168.41176470588235,126.50588235294116,838.1941176470589,139.34117647058824,3.0,1,AKS1089,AKS1089_TL01_08,1
1978,1978,34,127,126,7,128,546,322,37,[132 830],[144 849],,27.457660675048828,8.043152809143066,155.0,30,164.5,125.5,839.1483516483516,139.0054945054945,3.0,2,AKS1089,AKS1089_TL01_08,1
1979,1979,34,127,126,7,128,546,322,38,[132 829],[144 846],,27.45846939086914,8.231532096862793,156.0,33,162.96174863387978,123.89071038251366,838.8524590163935,139.46994535519124,3.0,3,AKS1089,AKS1089_TL01_08,1
1980,1980,34,127,126,7,128,546,322,39,[134 829],[145 845],,28.297269821166992,8.060434341430664,157.5,34,173.2216216216216,124.48648648648648,838.0756756756757,140.83783783783784,3.0,4,AKS1089,AKS1089_TL01_08,1
1981,1981,34,127,126,7,128,546,322,40,[134 827],[146 848],,30.01559257507324,7.960216045379639,163.5,43,175.30051813471502,124.81865284974091,837.0880829015545,141.10880829015545,3.0,5,AKS1089,AKS1089_TL01_08,1
1982,1982,34,127,126,7,128,546,322,41,[135 826],[147 849],,30.87899208068848,7.871115684509277,165.0,46,179.09183673469389,123.5561224489796,836.5969387755102,141.74489795918367,3.0,6,AKS1089,AKS1089_TL01_08,1
1983,1983,34,127,126,7,128,546,322,42,[133 824],[146 850],,32.64659118652344,7.602630615234375,167.0,41,176.7035175879397,123.81909547738694,837.0301507537688,140.80904522613065,3.0,7,AKS1089,AKS1089_TL01_08,1
1984,1984,34,127,126,7,128,546,322,43,[133 825],[145 850],,34.00544738769531,7.897341728210449,170.5,40,177.37254901960785,123.9313725490196,837.4705882352941,140.1421568627451,3.0,8,AKS1089,AKS1089_TL01_08,1
1985,1985,34,127,126,7,128,546,322,44,[132 825],[144 851],,34.9069709777832,7.933403015136719,177.5,42,176.5754716981132,123.51415094339625,837.3207547169811,139.24056603773585,3.0,9,AKS1089,AKS1089_TL01_08,1
1986,1986,34,127,126,7,128,546,322,45,[134 822],[146 848],,35.81081008911133,7.491636276245117,175.0,47,178.07142857142858,123.97142857142858,834.8857142857142,141.09047619047618,3.0,10,AKS1089,AKS1089_TL01_08,1
1987,1987,34,127,126,7,128,546,322,46,[135 819],[148 845],,37.16167068481445,7.310492992401123,183.0,48,174.17727272727274,123.2,832.6409090909091,142.23181818181817,3.0,11,AKS1089,AKS1089_TL01_08,1
1988,1988,34,127,126,7,128,546,322,47,[134 816],[148 848],,38.48162460327149,7.615096092224121,191.5,51,167.84782608695653,123.4217391304348,831.3695652173913,142.17391304347825,3.0,12,AKS1089,AKS1089_TL01_08,1
1989,1989,34,127,126,7,128,546,322,48,[133 817],[147 849],,39.39472961425781,7.643753051757812,193.0,51,157.5905172413793,123.3793103448276,831.6422413793103,140.86206896551724,3.0,13,AKS1089,AKS1089_TL01_08,1
1990,1990,34,127,126,7,128,546,322,49,[135 819],[147 848],,39.38875961303711,7.974411487579346,194.0,53,174.8283261802575,122.7510729613734,830.6781115879828,140.6609442060086,3.0,14,AKS1089,AKS1089_TL01_08,1
1991,1991,34,127,126,7,128,546,322,50,[133 817],[148 848],,39.80200958251953,8.049844741821289,200.0,46,170.6276150627615,121.40167364016736,829.8410041841004,140.8284518828452,3.0,15,AKS1089,AKS1089_TL01_08,1
1992,1992,34,127,126,7,128,546,322,51,[130 817],[146 848],,39.351783752441406,8.279614448547363,204.5,45,164.50617283950618,120.95061728395062,830.2798353909465,138.48559670781893,3.0,16,AKS1089,AKS1089_TL01_08,1
1993,1993,34,127,126,7,128,546,322,52,[131 819],[145 849],,40.21481704711914,8.330869674682617,202.0,44,158.1825726141079,120.04149377593362,831.4564315352698,137.9668049792531,3.0,17,AKS1089,AKS1089_TL01_08,1
1994,1994,34,127,126,7,128,546,322,53,[135 816],[149 846],,40.69643783569336,8.497057914733887,209.0,48,169.56224899598394,119.15261044176708,828.1004016064257,141.69076305220884,3.0,18,AKS1089,AKS1089_TL01_08,1
1995,1995,34,127,126,7,128,546,322,54,[134 814],[149 846],,41.175025939941406,8.304695129394531,202.5,47,173.9506172839506,118.34979423868312,827.6131687242798,142.13168724279836,3.0,19,AKS1089,AKS1089_TL01_08,1
1996,1996,34,127,126,7,128,546,322,55,[134 814],[149 847],,41.62281799316406,8.488677978515625,203.0,41,171.56147540983608,116.49590163934428,827.5819672131148,142.13934426229508,3.0,20,AKS1089,AKS1089_TL01_08,1
1997,1997,34,127,126,7,128,546,322,56,[133 816],[146 851],,43.446895599365234,8.393150329589844,204.0,50,168.27125506072875,115.60323886639677,828.663967611336,139.38866396761134,3.0,21,AKS1089,AKS1089_TL01_08,1
1998,1998,34,127,126,7,128,546,322,57,[138 813],[151 850],,44.90680313110352,8.797530174255371,205.5,49,166.092,115.248,826.364,144.512,3.0,22,AKS1089,AKS1089_TL01_08,1
1999,1999,34,127,126,7,128,546,322,58,[131 810],[146 851],,45.87958526611328,8.84730339050293,197.5,46,155.7860082304527,115.97942386831276,827.8559670781893,141.02469135802468,3.0,23,AKS1089,AKS1089_TL01_08,1
2000,2000,34,127,126,7,128,546,322,59,[132 810],[146 850],,47.75638961791992,9.03835678100586,200.5,46,153.6693548387097,115.0483870967742,828.7701612903226,140.96774193548387,3.0,24,AKS1089,AKS1089_TL01_08,1
2001,2001,34,127,126,7,128,546,322,60,[103 797],[145 853],,72.7769775390625,19.67789459228516,325.5,73,167.68965517241378,114.11822660098522,817.35960591133,129.8128078817734,3.0,25,AKS1089,AKS1089_TL01_08,1
2002,2002,34,128,127,7,-1,-1,546,61,[146 829],[148 849],,27.257614135742188,5.59373664855957,98.5,23,179.96875,120.6796875,839.453125,147.546875,4.0,0,AKS1089,AKS1089_TL01_08,1
2003,2003,34,128,127,7,-1,-1,546,62,[147 830],[148 850],,28.069374084472656,5.564047336578369,106.0,17,182.2941176470588,119.63970588235294,839.8235294117648,147.625,4.0,1,AKS1089,AKS1089_TL01_08,1
2004,2004,34,128,127,7,-1,-1,546,63,[145 828],[148 852],,29.150861740112305,5.639540195465088,109.5,21,175.45714285714286,120.65714285714286,839.95,147.02142857142857,4.0,2,AKS1089,AKS1089_TL01_08,1
2005,2005,34,128,127,7,-1,-1,546,64,[147 829],[149 855],,30.244102478027344,5.68854570388794,113.0,17,154.35862068965517,120.64827586206896,839.9655172413793,148.5655172413793,4.0,3,AKS1089,AKS1089_TL01_08,1
2006,2006,35,129,32,9,130,245,33,5,[127 629],[161 615],,45.87812805175781,10.973129272460938,323.5,56,430.1805929919137,348.46091644204853,620.0646900269542,143.85714285714286,1.0,0,AKS1089,AKS1089_TL01_08,1
2007,2007,35,129,32,9,130,245,33,6,[127 629],[166 621],,48.05010223388672,10.629592895507812,330.0,50,334.7394736842105,346.0026315789474,623.5263157894736,144.5342105263158,1.0,1,AKS1089,AKS1089_TL01_08,1
