,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,fluo3,x_pos,y_pos,generation,age,strain,movie_name,replicate
1888,1888,47,129,30,2,130,187,31,75,[343 538],[311 555],,48.74628448486328,10.28591251373291,402.5,74,645.04,580.9155555555556,1271.002222222222,546.8422222222222,326.14222222222224,3.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1889,1889,47,129,30,2,130,187,31,76,[343 539],[308 557],,50.087921142578125,10.28591251373291,420.0,75,633.1513859275053,574.7590618336887,1255.724946695096,547.8486140724947,325.2793176972281,3.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1890,1890,47,129,30,2,130,187,31,77,[342 540],[306 560],,53.21841049194336,10.28591251373291,446.5,76,625.4929577464789,575.9094567404427,1233.931589537223,549.7625754527163,324.0824949698189,3.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1891,1891,47,129,30,2,130,187,31,78,[343 540],[304 562],,55.03886413574219,10.964892387390137,465.5,72,625.8301158301158,575.1467181467182,1222.934362934363,550.7413127413128,323.6332046332046,3.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1892,1892,47,129,30,2,130,187,31,79,[344 539],[302 563],,58.66157913208008,11.144002914428713,503.5,84,622.1717352415027,571.7817531305903,1191.9677996422183,550.3828264758497,323.0483005366726,3.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1893,1893,47,129,30,2,130,187,31,80,[344 536],[301 565],,61.5827522277832,11.435724258422852,527.0,72,653.3636363636364,561.7204116638079,1160.8593481989708,551.1457975986278,321.5317324185249,3.0,6,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1894,1894,47,129,30,2,130,187,31,81,[344 537],[299 566],,64.13252258300781,11.385014533996582,559.5,74,750.4724919093851,551.0857605177994,1137.5647249190938,551.0016181229773,321.28478964401296,3.0,7,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1895,1895,47,129,30,2,130,187,31,82,[340 534],[292 565],,67.41585540771484,11.02397632598877,575.5,81,844.7032967032967,538.7488226059654,1101.6671899529042,549.3108320251177,316.0376766091052,3.0,8,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1896,1896,47,129,30,2,130,187,31,83,[335 529],[283 561],,70.45172119140625,11.039091110229492,607.0,92,912.047619047619,531.1160714285714,1061.924107142857,545.1071428571429,309.0104166666667,3.0,9,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1897,1897,47,129,30,2,130,187,31,84,[332 524],[278 559],,74.60188293457031,11.318906784057615,627.0,85,976.7510791366908,524.3338129496403,1057.6287769784174,542.7079136690647,303.2474820143885,3.0,10,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1898,1898,47,129,30,2,130,187,31,85,[326 524],[269 561],,78.02788543701172,11.377090454101562,655.0,89,968.3227586206896,523.4910344827587,1024.7862068965517,543.2468965517241,296.2758620689655,3.0,11,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1899,1899,47,129,30,2,130,187,31,86,[323 521],[263 559],,81.29454040527344,11.76133918762207,695.0,94,972.334200260078,517.5292587776333,1000.080624187256,540.5851755526658,291.6501950585176,3.0,12,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1900,1900,47,129,30,2,130,187,31,87,[319 518],[254 556],,85.18587493896484,12.973339080810549,732.5,99,980.17118226601,515.7487684729064,976.1637931034484,539.5233990147783,285.8472906403941,3.0,13,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1901,1901,47,130,129,2,131,314,187,88,[275 543],[247 556],,42.0380744934082,11.180339813232422,375.0,60,962.5622009569378,515.0956937799043,955.8444976076556,549.4784688995215,261.91148325358853,4.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1902,1902,47,130,129,2,131,314,187,89,[266 544],[236 556],,44.19549179077149,11.513111114501951,396.5,62,937.9276018099548,513.8054298642534,934.7714932126696,549.4751131221719,253.5316742081448,4.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1903,1903,47,130,129,2,131,314,187,90,[262 543],[231 556],,46.23814010620117,11.513111114501951,414.0,69,913.4177489177488,511.8441558441559,910.6277056277056,549.4588744588744,247.2705627705628,4.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1904,1904,47,130,129,2,131,314,187,91,[254 542],[221 559],,48.29906463623047,10.733126640319824,420.0,71,878.0619658119658,509.7542735042735,891.9508547008547,550.4487179487179,238.1645299145299,4.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1905,1905,47,130,129,2,131,314,187,92,[250 540],[216 559],,50.51177597045898,11.080586433410645,437.5,70,846.0759753593429,509.7659137577002,874.5975359342916,549.7166324435318,233.31416837782345,4.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1906,1906,47,130,129,2,131,314,187,93,[244 537],[209 558],,53.69551086425781,10.649858474731444,458.0,73,832.7058823529412,506.9450980392157,851.9058823529411,547.3333333333334,227.13529411764705,4.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1907,1907,47,130,129,2,131,314,187,94,[239 534],[200 560],,56.30206680297852,9.984604835510254,474.5,65,877.3908918406072,504.30170777988616,843.5294117647059,546.9259962049335,219.5939278937381,4.0,6,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1908,1908,47,130,129,2,131,314,187,95,[233 529],[195 559],,59.40000534057617,10.20000171661377,500.0,55,905.7215189873418,498.3019891500904,826.6003616636528,544.2802893309222,213.62929475587703,4.0,7,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1909,1909,47,130,129,2,131,314,187,96,[231 527],[190 558],,63.00731658935547,10.251693725585938,523.5,61,897.1706896551724,495.99827586206897,808.6637931034483,542.6344827586207,210.68965517241375,4.0,8,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1910,1910,47,130,129,2,131,314,187,97,[230 524],[185 555],,65.1429214477539,10.814990997314451,554.5,74,854.2052117263844,499.6319218241042,799.6091205211726,539.7149837133551,208.16612377850163,4.0,9,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1911,1911,47,130,129,2,131,314,187,98,[232 520],[184 554],,69.33967590332031,10.983558654785156,603.0,77,823.0075075075075,498.9129129129129,772.1816816816817,537.9744744744745,207.6081081081081,4.0,10,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1912,1912,47,130,129,2,131,314,187,99,[229 517],[178 554],,73.22999572753906,11.279271125793455,623.0,73,774.3226744186046,501.625,753.3357558139535,536.7398255813954,203.1133720930233,4.0,11,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1913,1913,47,130,129,2,131,314,187,100,[222 518],[168 555],,75.71146392822266,11.235146522521973,629.5,77,741.7661406025825,502.00717360114777,742.3055954088952,537.8177905308465,194.67144906743184,4.0,12,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1914,1914,47,130,129,2,131,314,187,101,[212 518],[156 556],,78.22447204589844,12.715499877929688,654.0,82,698.8743093922652,500.4696132596685,723.3701657458563,538.9488950276243,184.0801104972376,4.0,13,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1915,1915,47,131,130,2,-1,-1,314,102,[174 540],[150 555],,38.07865524291992,9.178568840026855,280.5,54,686.4088050314465,491.7798742138365,677.9654088050314,547.9685534591194,162.13836477987422,5.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1916,1916,48,132,-1,-1,-1,-1,-1,75,[1021  397],[1020  391],+y,15.0,8.0,82.5,18,278.02941176470586,361.5098039215686,90.25490196078432,393.55882352941177,1019.7843137254902,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1917,1917,48,132,-1,-1,-1,-1,-1,76,[1021  395],[1022  388],+y,13.0,6.0,52.0,13,283.4782608695652,358.84057971014494,90.18840579710144,393.6231884057971,1020.7101449275362,,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1918,1918,49,133,35,1,134,212,36,77,[ 64 215],[ 76 191],,39.80200958251953,10.28591251373291,331.5,62,585.2043010752689,538.1962365591398,1108.0510752688172,203.91666666666663,69.34139784946237,4.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1919,1919,49,133,35,1,134,212,36,78,[ 64 216],[ 74 185],,42.60297775268555,10.18257999420166,346.5,58,577.8567774936062,544.388746803069,1096.079283887468,202.153452685422,68.38874680306905,4.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1920,1920,49,133,35,1,134,212,36,79,[ 65 213],[ 74 183],,44.90434265136719,10.11928653717041,365.5,51,566.8956310679612,542.7791262135922,1075.9223300970873,197.91747572815532,69.1504854368932,4.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1921,1921,49,133,35,1,134,212,36,80,[ 65 210],[ 73 178],,45.05426025390625,10.576762199401855,362.0,42,563.6259168704156,539.4205378973105,1058.3691931540343,196.2762836185819,69.3520782396088,4.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1922,1922,49,133,35,1,134,212,36,81,[ 67 208],[ 73 173],,46.09640121459961,10.266926765441896,369.5,43,561.0620525059666,541.6897374701671,1054.9331742243437,192.4630071599045,70.16229116945108,4.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1923,1923,49,133,35,1,134,212,36,82,[ 66 205],[ 71 170],,48.48305892944336,11.91860580444336,409.5,36,557.650759219089,536.8741865509761,1009.3253796095444,190.80911062906725,68.39262472885032,4.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1924,1924,49,133,35,1,134,212,36,83,[ 57 206],[ 63 166],,50.634883880615234,11.343527793884276,421.5,39,581.16,526.0631578947368,967.4357894736842,188.65263157894736,60.22526315789474,4.0,6,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1925,1925,49,133,35,1,134,212,36,84,[ 51 203],[ 54 160],,53.12451934814453,11.612112045288086,429.0,34,649.0123711340207,523.158762886598,963.3340206185568,183.4618556701031,52.62268041237113,4.0,7,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1926,1926,49,133,35,1,134,212,36,85,[ 53 198],[ 49 154],,58.2921142578125,11.77541446685791,463.5,35,673.1832061068702,518.3721374045801,934.263358778626,180.9236641221374,50.02480916030535,4.0,8,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1927,1927,49,133,35,1,134,212,36,86,[ 50 200],[ 43 153],,61.814231872558594,11.238951683044434,502.5,44,644.2010582010582,517.7971781305115,898.6102292768959,178.91710758377425,45.59611992945327,4.0,9,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1928,1928,49,133,35,1,134,212,36,87,[ 43 200],[ 36 150],,63.95120620727539,11.343530654907228,517.0,44,615.1489726027397,518.6078767123288,885.3732876712329,176.13013698630138,38.91609589041096,4.0,10,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1929,1929,49,133,35,1,134,212,36,88,[ 40 201],[ 32 145],,66.08423614501953,10.594423294067385,510.5,52,595.005172413793,523.3965517241379,888.3344827586207,174.8948275862069,35.529310344827586,4.0,11,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1930,1930,49,133,35,1,134,212,36,89,[ 36 199],[ 26 142],,69.17610168457031,10.77940559387207,553.5,49,572.9584664536741,522.6661341853035,866.1309904153354,173.3370607028754,31.100638977635786,4.0,12,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1931,1931,49,133,35,1,134,212,36,90,[ 32 200],[ 22 142],,73.13184356689453,11.076087951660156,581.0,63,546.302891933029,517.2054794520548,837.7747336377473,172.60578386605783,26.800608828006087,4.0,13,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1932,1932,49,133,35,1,134,212,36,91,[ 28 203],[ 16 138],,77.08123779296875,10.986865997314451,596.0,67,536.7125925925926,518.074074074074,822.2651851851851,172.67555555555555,22.15851851851852,4.0,14,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1933,1933,49,134,133,1,135,260,212,92,[ 17 164],[ 12 135],,37.65538787841797,10.107028007507324,285.0,43,534.2523076923077,519.8953846153846,826.2892307692308,149.91076923076923,14.6,5.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1934,1934,49,134,133,1,135,260,212,93,[ 13 161],[  7 135],,39.81157302856445,10.590271949768066,312.0,40,533.0,515.7175141242938,796.8700564971751,148.49717514124293,10.200564971751412,5.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1935,1935,49,134,133,1,135,260,212,94,[ 10 160],[  2 129],-y,40.45753479003906,9.65340518951416,291.0,37,545.314371257485,515.4161676646706,806.7365269461078,146.96407185628743,5.967065868263473,5.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1936,1936,49,134,133,1,135,260,212,95,[  3 159],[  0 124],-y,39.0,7.0,170.0,23,522.0758293838862,512.2843601895735,787.7914691943128,147.60663507109004,2.729857819905213,5.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1937,1937,49,134,133,1,135,260,212,96,[  2 156],[  0 126],-y,33.0,5.0,97.0,18,507.9015151515151,508.99242424242425,739.7575757575758,145.79545454545453,1.7954545454545454,5.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1938,1938,49,135,134,1,-1,-1,260,97,[ 1 80],[ 1 68],-y,13.0,3.0,32.0,9,518.1489361702128,514.8510638297872,767.7872340425532,73.38297872340425,1.2765957446808511,6.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1939,1939,50,136,-1,-1,-1,-1,-1,77,[1021  392],[1021  399],+y,11.0,6.0,54.0,13,282.6142857142857,366.1142857142857,90.42857142857144,394.9857142857143,1020.4428571428572,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1940,1940,51,137,89,1,138,198,90,78,[ 84 175],[101 204],,44.9326286315918,11.147406578063965,385.0,56,555.039627039627,541.1165501165501,1041.7832167832169,188.65967365967367,91.12121212121212,4.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1941,1941,51,137,89,1,138,198,90,79,[ 87 177],[102 207],,45.22039794921875,11.10676383972168,401.5,69,544.6957494407159,538.5704697986578,1005.4250559284116,192.26174496644296,93.63758389261746,4.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1942,1942,51,137,89,1,138,198,90,80,[ 87 178],[102 212],,47.92589569091797,11.423131942749023,434.0,69,537.4492753623189,532.4223602484471,978.9006211180124,194.9026915113872,93.62732919254658,4.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1943,1943,51,137,89,1,138,198,90,81,[ 87 176],[102 212],,51.25703811645508,11.475035667419434,460.0,72,530.3671875,530.5625,951.296875,193.6953125,93.5,4.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1944,1944,51,137,89,1,138,198,90,82,[ 84 175],[100 215],,54.42390060424805,12.198460578918455,502.5,71,524.2831541218638,525.0770609318996,924.9659498207884,193.8924731182796,90.74910394265233,4.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1945,1945,51,137,89,1,138,198,90,83,[ 76 172],[ 91 215],,57.87042236328125,12.197011947631836,538.0,73,519.9547738693467,522.6633165829146,889.8793969849246,192.536013400335,81.88274706867672,4.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1946,1946,51,137,89,1,138,198,90,84,[ 68 167],[ 83 212],,59.77378463745117,11.832354545593262,547.0,69,524.2565789473684,520.7598684210526,884.5608552631579,188.75,74.25493421052632,4.0,6,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1947,1947,51,137,89,1,138,198,90,85,[ 63 163],[ 79 213],,63.87800216674805,11.70042610168457,595.5,76,522.7181818181818,517.1030303030303,854.0090909090909,188.7090909090909,70.21515151515152,4.0,7,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1948,1948,51,137,89,1,138,198,90,86,[ 57 163],[ 74 217],,68.67254638671875,11.688058853149414,632.5,83,524.014245014245,512.2079772079773,818.2891737891738,190.15527065527064,65.45584045584046,4.0,8,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1949,1949,51,137,89,1,138,198,90,87,[ 51 162],[ 67 219],,71.83956909179688,11.538286209106444,649.5,80,523.3416320885201,510.7095435684647,799.6486860304287,190.8298755186722,59.09820193637621,4.0,9,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1950,1950,51,137,89,1,138,198,90,88,[ 48 164],[ 64 227],,74.95612335205078,12.464186668395996,679.5,79,530.9048877146631,515.1836195508587,781.5680317040951,194.15852047556143,56.55878467635403,4.0,10,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1951,1951,51,137,89,1,138,198,90,89,[ 43 162],[ 61 228],,79.8118667602539,12.924397468566896,693.5,83,519.3719433719434,513.1351351351351,758.7606177606177,195.3706563706564,52.92277992277992,4.0,11,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1952,1952,51,138,137,1,139,297,198,90,[ 53 203],[ 58 230],,41.576622009277344,11.7669677734375,378.5,43,486.3002364066194,505.3593380614657,695.9125295508275,214.98345153664303,54.57683215130024,5.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1953,1953,51,138,137,1,139,297,198,91,[ 49 204],[ 55 233],,44.14733123779297,11.910045623779297,398.5,43,488.6202247191012,502.8876404494382,688.4404494382022,217.0337078651685,51.15056179775281,5.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1954,1954,51,138,137,1,139,297,198,92,[ 46 208],[ 56 240],,46.566837310791016,11.399173736572266,418.0,57,473.0,499.8586723768736,669.0471092077088,223.1948608137045,50.83511777301927,5.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1955,1955,51,138,137,1,139,297,198,93,[ 43 210],[ 55 245],,49.70051574707031,11.248785018920898,440.5,61,467.6747967479675,501.1605691056911,652.7642276422764,226.4369918699187,48.420731707317074,5.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1956,1956,51,138,137,1,139,297,198,94,[ 39 210],[ 51 249],,50.5827751159668,11.322306632995604,443.0,58,465.84274193548384,499.9899193548387,650.2822580645161,227.18951612903223,44.641129032258064,5.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1957,1957,51,138,137,1,139,297,198,95,[ 33 206],[ 47 249],,54.39117050170898,11.384199142456056,473.0,71,464.413988657845,500.54631379962194,632.6049149338374,225.2570888468809,39.59546313799622,5.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1958,1958,51,138,137,1,139,297,198,96,[ 32 208],[ 48 250],,56.64801406860352,11.450937271118164,503.5,76,463.2905525846703,496.88057040998217,614.3689839572193,228.1639928698752,39.53832442067736,5.0,6,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1959,1959,51,138,137,1,139,297,198,97,[ 29 209],[ 50 256],,61.32011413574219,10.767128944396973,526.0,89,456.54855195911415,502.885860306644,593.8006814310052,232.11413969335604,39.29131175468484,5.0,7,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1960,1960,51,138,137,1,139,297,198,98,[ 27 215],[ 50 266],,65.89997863769531,10.997511863708496,556.5,100,456.8518518518519,504.0917874396136,578.2962962962963,239.61996779388085,38.43317230273752,5.0,8,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1961,1961,51,138,137,1,139,297,198,99,[ 27 222],[ 48 275],,69.45005798339844,11.141719818115234,574.5,91,455.15396578538105,506.2706065318818,568.0062208398134,247.34992223950232,37.63608087091757,5.0,9,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1962,1962,51,139,138,1,-1,-1,297,100,[ 39 258],[ 45 282],,34.204715728759766,10.113258361816406,278.5,42,442.5492063492064,501.8666666666667,531.9015873015873,269.2349206349206,41.41904761904762,6.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1963,1963,51,139,138,1,-1,-1,297,101,[ 36 260],[ 42 285],,36.873985290527344,10.330275535583496,294.5,41,442.57057057057057,497.6066066066066,517.2942942942943,273.8018018018018,38.73873873873874,6.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1964,1964,51,139,138,1,-1,-1,297,102,[ 32 263],[ 38 288],,39.0445671081543,10.36656665802002,321.5,39,440.8347107438017,501.3608815426997,506.45454545454544,275.05234159779616,34.40220385674931,6.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1965,1965,52,140,75,2,141,221,76,78,[334 494],[300 504],,48.50415802001953,10.572551727294922,399.5,51,732.4155555555556,649.3444444444444,1804.58,498.3911111111111,317.35777777777776,3.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1966,1966,52,140,75,2,141,221,76,79,[336 492],[301 501],,50.44793319702149,10.530774116516112,421.0,60,720.6497890295359,642.548523206751,1755.4789029535864,496.8607594936709,318.2552742616034,3.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1967,1967,52,140,75,2,141,221,76,80,[334 493],[297 500],,52.59180068969727,10.546297073364258,452.5,46,708.9409448818898,634.2342519685039,1713.3818897637796,496.6751968503937,315.3444881889764,3.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1968,1968,52,140,75,2,141,221,76,81,[337 492],[296 499],,55.05479049682617,10.137567520141602,461.5,45,709.2288461538461,630.7057692307692,1700.4788461538462,496.1019230769231,316.29423076923075,3.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
1969,1969,52,140,75,2,141,221,76,82,[335 491],[293 499],,56.26558303833008,10.743266105651855,486.5,47,695.3992673992674,624.7142857142857,1661.9120879120878,495.01831501831504,314.7399267399267,3.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
