,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,x_pos,y_pos,generation,age,strain,movie_name,replicate
547,547,7,31,30,7,32,100,48,22,[889 290],[886 259],,34.33224105834961,9.425885200500488,217.0,31,670.9843137254902,472.3450980392157,273.77647058823527,889.3098039215686,1.0,11,AKS1095,AKS1095_TL_01_10,3
548,548,7,31,30,7,32,100,48,23,[888 291],[886 260],,36.11981964111328,9.512216567993164,224.0,27,689.296577946768,470.3307984790874,274.5437262357414,888.9467680608365,1.0,12,AKS1095,AKS1095_TL_01_10,3
549,549,7,31,30,7,32,100,48,24,[889 291],[889 263],,36.142486572265625,9.704627990722656,233.0,32,694.8937728937728,464.6336996336996,275.96336996337,889.8827838827839,1.0,13,AKS1095,AKS1095_TL_01_10,3
550,550,7,31,30,7,32,100,48,25,[888 293],[888 264],,39.07467651367188,9.74524211883545,238.5,32,691.5071428571429,450.2642857142857,277.48571428571427,889.0785714285714,1.0,14,AKS1095,AKS1095_TL_01_10,3
551,551,7,31,30,7,32,100,48,26,[886 297],[884 266],,39.15904998779297,9.607595443725586,243.0,31,710.0244755244755,455.6713286713287,281.73426573426576,886.8286713286714,1.0,15,AKS1095,AKS1095_TL_01_10,3
552,552,7,31,30,7,32,100,48,27,[886 297],[883 264],,41.15875625610352,9.5963134765625,261.5,33,719.1405228758169,443.7091503267974,281.3692810457516,886.6699346405229,1.0,16,AKS1095,AKS1095_TL_01_10,3
553,553,7,31,30,7,32,100,48,28,[887 298],[884 264],,42.1572151184082,9.651782989501951,271.5,35,731.6719242902208,442.6340694006309,282.69085173501577,887.8201892744479,1.0,17,AKS1095,AKS1095_TL_01_10,3
554,554,7,31,30,7,32,100,48,29,[888 300],[884 263],,44.20198059082031,9.986178398132324,276.0,44,722.820987654321,441.7716049382716,282.4598765432099,888.1913580246913,1.0,18,AKS1095,AKS1095_TL_01_10,3
555,555,7,31,30,7,32,100,48,30,[890 300],[887 264],,45.23887252807617,10.091748237609863,280.5,41,731.9331306990881,445.2917933130699,282.8419452887538,890.7355623100304,1.0,19,AKS1095,AKS1095_TL_01_10,3
556,556,7,31,30,7,32,100,48,31,[888 303],[885 263],,47.09546661376953,10.975637435913086,281.0,51,711.2870090634441,441.5589123867069,283.785498489426,889.0936555891238,1.0,20,AKS1095,AKS1095_TL_01_10,3
557,557,7,32,31,7,33,152,100,32,[895 277],[889 260],,27.482999801635746,7.618490695953369,147.5,32,686.7102272727273,442.10795454545456,270.09659090909093,892.9829545454545,2.0,0,AKS1095,AKS1095_TL_01_10,3
558,558,7,32,31,7,33,152,100,33,[898 278],[891 259],,27.77696228027344,7.949958801269531,152.5,34,699.0769230769231,445.4120879120879,269.1703296703297,895.065934065934,2.0,1,AKS1095,AKS1095_TL_01_10,3
559,559,7,32,31,7,33,152,100,34,[899 278],[892 259],,29.022136688232425,7.662610530853271,152.0,28,709.565934065934,446.5274725274725,269.0054945054945,896.1703296703297,2.0,2,AKS1095,AKS1095_TL_01_10,3
560,560,7,32,31,7,33,152,100,35,[897 282],[892 261],,29.29830741882324,7.978359699249268,157.5,29,719.031914893617,449.3510638297872,270.9574468085106,895.3882978723404,2.0,3,AKS1095,AKS1095_TL_01_10,3
561,561,7,32,31,7,33,152,100,36,[897 281],[891 258],,30.986351013183597,8.040761947631836,161.0,26,718.6217616580311,449.39896373057,270.6062176165803,894.9170984455959,2.0,4,AKS1095,AKS1095_TL_01_10,3
562,562,7,32,31,7,33,152,100,37,[898 282],[893 258],,30.9670524597168,7.718374252319336,165.5,27,749.469696969697,455.67676767676767,269.8989898989899,896.6464646464647,2.0,5,AKS1095,AKS1095_TL_01_10,3
563,563,7,32,31,7,33,152,100,38,[900 282],[895 257],,30.90700912475586,8.219949722290039,175.0,25,755.3509615384615,454.7019230769231,269.0144230769231,898.5913461538462,2.0,6,AKS1095,AKS1095_TL_01_10,3
564,564,7,32,31,7,33,152,100,39,[902 279],[897 255],,32.71539688110352,8.38434886932373,182.5,27,741.5806451612904,445.9078341013825,267.6820276497696,900.6405529953917,2.0,7,AKS1095,AKS1095_TL_01_10,3
565,565,7,32,31,7,33,152,100,40,[901 281],[896 253],,33.70178985595703,8.38434886932373,183.0,24,771.1422018348624,454.51376146788994,266.9449541284404,899.9357798165138,2.0,8,AKS1095,AKS1095_TL_01_10,3
566,566,7,32,31,7,33,152,100,41,[902 282],[897 255],,31.86835479736328,8.162041664123535,183.5,25,782.2522935779816,459.57339449541286,267.3761467889908,900.3853211009174,2.0,9,AKS1095,AKS1095_TL_01_10,3
567,567,7,32,31,7,33,152,100,42,[903 282],[897 254],,33.91407012939453,8.326488494873047,190.5,33,781.0221238938053,452.9646017699115,267.1991150442478,901.137168141593,2.0,10,AKS1095,AKS1095_TL_01_10,3
568,568,7,32,31,7,33,152,100,43,[906 282],[898 251],,35.11830520629883,8.543201446533203,196.0,31,789.8927038626609,450.8841201716738,266.2145922746781,903.7768240343348,2.0,11,AKS1095,AKS1095_TL_01_10,3
569,569,7,32,31,7,33,152,100,44,[907 279],[899 251],,36.35674285888672,8.504880905151367,207.5,34,792.8821138211382,448.4837398373984,265.890243902439,904.2317073170732,2.0,12,AKS1095,AKS1095_TL_01_10,3
570,570,7,32,31,7,33,152,100,45,[909 284],[901 252],,37.35048675537109,8.48874568939209,213.0,37,799.5714285714286,452.6388888888889,267.015873015873,906.154761904762,2.0,13,AKS1095,AKS1095_TL_01_10,3
571,571,7,32,31,7,33,152,100,46,[915 286],[905 252],,39.53330612182617,8.731282234191895,224.0,40,794.3735849056603,446.18490566037735,268.788679245283,911.9094339622642,2.0,14,AKS1095,AKS1095_TL_01_10,3
572,572,7,32,31,7,33,152,100,47,[914 289],[904 253],,40.503448486328125,8.731283187866211,228.0,43,791.6148148148148,438.6222222222222,270.3666666666667,911.1888888888888,2.0,15,AKS1095,AKS1095_TL_01_10,3
573,573,7,32,31,7,33,152,100,48,[914 288],[906 253],,43.17229843139648,9.247228622436523,237.5,39,798.3617021276596,442.8120567375887,269.75531914893617,911.8262411347516,2.0,16,AKS1095,AKS1095_TL_01_10,3
574,574,7,32,31,7,33,152,100,49,[914 290],[906 249],,43.36520004272461,9.630989074707031,244.5,39,780.1413793103449,436.1206896551725,267.76206896551724,912.4620689655172,2.0,17,AKS1095,AKS1095_TL_01_10,3
575,575,7,32,31,7,33,152,100,50,[911 291],[903 251],,45.10068893432617,9.886723518371582,249.5,46,766.7037037037037,434.976430976431,269.5589225589226,909.3771043771044,2.0,18,AKS1095,AKS1095_TL_01_10,3
576,576,7,33,32,7,34,236,152,51,[913 268],[906 251],,28.215755462646484,7.753947257995605,161.0,36,728.7736842105263,428.3263157894737,258.6736842105263,909.0263157894736,3.0,0,AKS1095,AKS1095_TL_01_10,3
577,577,7,33,32,7,34,236,152,52,[909 269],[903 252],,28.184988021850582,7.533934116363525,155.5,35,747.1027027027027,438.6864864864865,259.94594594594594,905.6702702702704,3.0,1,AKS1095,AKS1095_TL_01_10,3
578,578,7,33,32,7,34,236,152,53,[909 271],[898 248],,29.896949768066406,7.984899520874023,173.0,37,737.9901960784314,437.4558823529412,261.05392156862746,905.0735294117648,3.0,2,AKS1095,AKS1095_TL_01_10,3
579,579,7,33,32,7,34,236,152,54,[907 269],[899 251],,30.8630485534668,8.588974952697754,194.5,41,734.8362831858407,427.7477876106194,260.23893805309734,903.3982300884956,3.0,3,AKS1095,AKS1095_TL_01_10,3
580,580,7,33,32,7,34,236,152,55,[907 270],[898 251],,31.725954055786133,8.704422950744629,192.5,38,755.8444444444444,432.12444444444446,259.97333333333336,902.4711111111112,3.0,4,AKS1095,AKS1095_TL_01_10,3
581,581,7,33,32,7,34,236,152,56,[909 273],[898 249],,33.53504943847656,8.394308090209961,193.5,41,773.8281938325991,438.0220264317181,258.69603524229075,903.1453744493392,3.0,5,AKS1095,AKS1095_TL_01_10,3
582,582,7,33,32,7,34,236,152,57,[908 273],[894 246],,34.46306610107422,8.352126121520996,186.5,38,784.0588235294117,435.8868778280543,258.2126696832579,902.0090497737556,3.0,6,AKS1095,AKS1095_TL_01_10,3
583,583,7,33,32,7,34,236,152,58,[910 271],[897 246],,35.754295349121094,8.379912376403809,187.5,44,789.9192825112108,435.96860986547085,256.7533632286995,904.0269058295964,3.0,7,AKS1095,AKS1095_TL_01_10,3
584,584,7,33,32,7,34,236,152,59,[910 276],[899 245],,36.39628982543945,8.1705961227417,183.5,42,843.8,444.3045454545455,258.4590909090909,905.8863636363636,3.0,8,AKS1095,AKS1095_TL_01_10,3
585,585,7,33,32,7,34,236,152,60,[900 298],[899 244],,58.104591369628906,15.621963500976562,320.0,68,815.151832460733,444.6151832460733,269.8952879581152,905.937172774869,3.0,9,AKS1095,AKS1095_TL_01_10,3
586,586,7,33,32,7,34,236,152,61,[901 297],[899 244],,58.06312561035156,15.397453308105469,320.0,60,821.1566579634465,442.76762402088775,270.3472584856397,906.4255874673628,3.0,10,AKS1095,AKS1095_TL_01_10,3
587,587,7,33,32,7,34,236,152,62,[898 301],[898 248],,59.0683479309082,15.680336952209473,316.5,59,843.521052631579,446.5631578947368,272.12105263157895,904.192105263158,3.0,11,AKS1095,AKS1095_TL_01_10,3
588,588,7,33,32,7,34,236,152,63,[899 300],[898 244],,59.043548583984375,16.383445739746094,330.0,53,853.3604060913706,448.8020304568528,271.38578680203045,905.8604060913706,3.0,12,AKS1095,AKS1095_TL_01_10,3
589,589,7,33,32,7,34,236,152,64,[897 301],[898 245],,60.0,17.0,335.0,61,875.8925,452.96,272.1325,904.93,3.0,13,AKS1095,AKS1095_TL_01_10,3
590,590,7,33,32,7,34,236,152,65,[895 301],[896 246],,61.04207229614258,16.70946502685547,350.0,64,885.0264423076923,459.11778846153845,272.5456730769231,902.5,3.0,14,AKS1095,AKS1095_TL_01_10,3
591,591,7,33,32,7,34,236,152,66,[893 302],[894 245],,62.04084396362305,17.47306251525879,349.5,60,887.6201923076923,465.74278846153845,273.5576923076923,900.7980769230768,3.0,15,AKS1095,AKS1095_TL_01_10,3
592,592,7,33,32,7,34,236,152,67,[891 302],[892 243],,63.07568359375,16.6077823638916,344.0,70,863.3713592233009,470.4247572815534,273.06067961165047,899.0485436893204,3.0,16,AKS1095,AKS1095_TL_01_10,3
593,593,7,34,33,7,-1,-1,236,68,[901 260],[888 241],,29.15253448486328,7.414102077484131,157.5,37,801.8870967741935,442.489247311828,251.88172043010752,896.010752688172,4.0,0,AKS1095,AKS1095_TL_01_10,3
602,602,8,35,-1,8,36,80,-1,0,[925 642],[911 654],,27.875566482543945,9.43647575378418,194.5,26,226.31981981981983,521.6891891891892,649.5360360360361,916.4594594594596,0.0,0,AKS1095,AKS1095_TL_01_10,3
603,603,8,35,-1,8,36,80,-1,1,[927 641],[911 653],,28.57979965209961,9.214252471923828,194.0,25,218.6846846846847,524.490990990991,647.9774774774775,918.2252252252252,0.0,1,AKS1095,AKS1095_TL_01_10,3
604,604,8,35,-1,8,36,80,-1,2,[930 639],[912 652],,29.121761322021484,9.15255355834961,196.5,28,609.3644444444444,526.8177777777778,646.1111111111111,920.5555555555557,0.0,2,AKS1095,AKS1095_TL_01_10,3
605,605,8,35,-1,8,36,80,-1,3,[930 640],[910 652],,30.18375015258789,9.260923385620115,202.5,35,588.5622317596567,519.480686695279,646.5364806866953,920.5021459227468,0.0,3,AKS1095,AKS1095_TL_01_10,3
606,606,8,35,-1,8,36,80,-1,4,[927 643],[909 654],,30.785863876342773,9.429903030395508,209.5,34,590.2291666666666,513.5,648.5625,919.6458333333334,0.0,4,AKS1095,AKS1095_TL_01_10,3
607,607,8,35,-1,8,36,80,-1,5,[928 645],[907 656],,31.75216484069824,8.944271087646484,209.5,38,584.2116182572614,508.0705394190872,651.3651452282157,917.448132780083,0.0,5,AKS1095,AKS1095_TL_01_10,3
608,608,8,35,-1,8,36,80,-1,6,[927 646],[903 657],,32.64659118652344,8.944271087646484,215.0,44,590.7379032258065,503.875,651.8104838709677,917.5201612903226,0.0,6,AKS1095,AKS1095_TL_01_10,3
609,609,8,35,-1,8,36,80,-1,7,[927 645],[905 658],,33.60572052001953,9.474383354187012,228.5,41,588.1297709923664,489.1946564885496,652.6145038167939,916.4274809160304,0.0,7,AKS1095,AKS1095_TL_01_10,3
610,610,8,35,-1,8,36,80,-1,8,[927 646],[906 659],,34.13193130493164,9.645980834960938,234.0,38,579.5671641791045,476.8619402985075,653.0634328358209,917.4962686567164,0.0,8,AKS1095,AKS1095_TL_01_10,3
611,611,8,35,-1,8,36,80,-1,9,[928 646],[910 658],,34.41487121582031,9.577895164489746,244.0,41,573.089928057554,470.1115107913669,652.4424460431654,919.7194244604316,0.0,9,AKS1095,AKS1095_TL_01_10,3
612,612,8,35,-1,8,36,80,-1,10,[930 642],[908 659],,35.477378845214844,10.029319763183594,257.0,40,551.7260273972603,450.5890410958904,652.8493150684932,918.8527397260274,0.0,10,AKS1095,AKS1095_TL_01_10,3
613,613,8,35,-1,8,36,80,-1,11,[932 642],[908 659],,35.79544448852539,10.12718105316162,254.0,31,559.0380622837371,455.7439446366782,651.9065743944636,921.6401384083046,0.0,11,AKS1095,AKS1095_TL_01_10,3
614,614,8,35,-1,8,36,80,-1,12,[931 643],[907 660],,36.39973068237305,10.365082740783691,258.5,31,555.765306122449,440.1156462585034,652.7380952380952,920.7993197278912,0.0,12,AKS1095,AKS1095_TL_01_10,3
615,615,8,35,-1,8,36,80,-1,13,[931 642],[908 660],,37.63787841796875,10.619816780090332,267.0,30,546.6072607260726,428.8151815181518,652.5214521452145,920.5511551155116,0.0,13,AKS1095,AKS1095_TL_01_10,3
616,616,8,35,-1,8,36,80,-1,14,[934 640],[912 660],,39.0399169921875,10.81829071044922,281.5,34,537.4921630094044,418.9717868338558,652.1034482758621,923.2664576802508,0.0,14,AKS1095,AKS1095_TL_01_10,3
617,617,8,35,-1,8,36,80,-1,15,[935 638],[912 660],,41.10751724243164,11.958550453186035,304.0,36,523.5988372093024,400.8837209302326,651.5901162790698,923.8953488372092,0.0,15,AKS1095,AKS1095_TL_01_10,3
618,618,8,35,-1,8,36,80,-1,16,[932 638],[905 663],,42.50202178955078,12.19577693939209,303.0,41,516.6695652173913,396.81739130434784,653.5797101449275,920.8753623188404,0.0,16,AKS1095,AKS1095_TL_01_10,3
619,619,8,35,-1,8,36,80,-1,17,[933 637],[907 663],,43.85908889770508,12.494441986083984,319.5,47,494.3498622589532,377.22314049586777,652.8925619834711,922.275482093664,0.0,17,AKS1095,AKS1095_TL_01_10,3
620,620,8,35,-1,8,36,80,-1,18,[932 638],[904 664],,45.25482940673828,12.727920532226562,330.5,50,473.3962765957447,364.9015957446808,653.3696808510638,920.8377659574468,0.0,18,AKS1095,AKS1095_TL_01_10,3
621,621,8,35,-1,8,36,80,-1,19,[933 633],[906 664],,47.49457550048828,14.38721752166748,355.0,57,460.9678217821782,347.2772277227723,652.5618811881188,922.1980198019802,0.0,19,AKS1095,AKS1095_TL_01_10,3
622,622,8,35,-1,8,36,80,-1,20,[934 631],[907 664],,49.040748596191406,15.901304244995115,346.5,64,445.7363184079602,340.2537313432836,652.1567164179105,923.5223880597016,0.0,20,AKS1095,AKS1095_TL_01_10,3
623,623,8,36,35,8,37,114,80,21,[927 655],[910 664],,28.57151222229004,10.29532241821289,205.0,35,435.463829787234,323.48936170212767,660.7148936170213,918.8170212765956,1.0,0,AKS1095,AKS1095_TL_01_10,3
624,624,8,36,35,8,37,114,80,22,[929 655],[910 664],,28.174455642700195,10.28591251373291,205.0,32,434.6127659574468,322.63829787234044,660.6851063829787,920.6510638297872,1.0,1,AKS1095,AKS1095_TL_01_10,3
625,625,8,36,35,8,37,114,80,23,[929 656],[912 664],,28.632762908935547,10.559600830078123,209.0,35,434.2,315.65,661.1333333333333,921.0083333333332,1.0,2,AKS1095,AKS1095_TL_01_10,3
626,626,8,36,35,8,37,114,80,24,[932 653],[910 664],,30.401243209838867,10.489887237548828,215.5,35,424.9311740890688,307.7408906882591,660.2753036437247,922.1133603238868,1.0,3,AKS1095,AKS1095_TL_01_10,3
627,627,8,36,35,8,37,114,80,25,[931 651],[913 665],,31.378833770751957,11.17491340637207,227.5,38,406.7076923076923,287.73846153846154,660.5884615384615,920.9038461538462,1.0,4,AKS1095,AKS1095_TL_01_10,3
628,628,8,36,35,8,37,114,80,26,[927 657],[910 668],,31.895263671875,11.094003677368164,225.5,33,417.2480620155039,291.15503875968994,663.3604651162791,919.2015503875969,1.0,5,AKS1095,AKS1095_TL_01_10,3
629,629,8,36,35,8,37,114,80,27,[930 651],[907 668],,33.83427810668945,11.63309383392334,237.5,37,418.1985294117647,283.40808823529414,662.2647058823529,919.4632352941176,1.0,6,AKS1095,AKS1095_TL_01_10,3
630,630,8,36,35,8,37,114,80,28,[929 654],[911 668],,34.39295196533203,12.08298683166504,244.5,41,420.3607142857143,275.2035714285714,662.1821428571428,920.9428571428572,1.0,7,AKS1095,AKS1095_TL_01_10,3
631,631,8,36,35,8,37,114,80,29,[931 650],[907 667],,36.38848876953125,12.337727546691896,265.0,37,398.2516556291391,261.97682119205297,660.5894039735099,920.9139072847682,1.0,8,AKS1095,AKS1095_TL_01_10,3
632,632,8,36,35,8,37,114,80,30,[933 649],[912 667],,37.12137222290039,12.34316349029541,267.0,41,393.6819672131148,254.744262295082,660.0360655737705,923.1377049180328,1.0,9,AKS1095,AKS1095_TL_01_10,3
633,633,8,36,35,8,37,114,80,31,[931 648],[907 668],,39.03424072265625,12.761749267578123,287.0,44,383.1070336391437,244.8501529051988,659.5443425076453,921.4525993883792,1.0,10,AKS1095,AKS1095_TL_01_10,3
634,634,8,36,35,8,37,114,80,32,[936 643],[913 665],,40.305084228515625,12.727922439575195,300.0,44,372.2602339181287,238.57309941520467,656.5877192982456,925.7076023391812,1.0,11,AKS1095,AKS1095_TL_01_10,3
635,635,8,36,35,8,37,114,80,33,[938 637],[914 664],,42.44511032104492,13.728461265563965,320.0,53,362.1068493150685,228.8876712328767,654.8246575342466,927.5424657534246,1.0,12,AKS1095,AKS1095_TL_01_10,3
636,636,8,36,35,8,37,114,80,34,[939 636],[915 664],,43.91363906860352,14.7388334274292,326.0,61,352.01069518716577,221.596256684492,654.6283422459893,928.8208556149732,1.0,13,AKS1095,AKS1095_TL_01_10,3
637,637,8,36,35,8,37,114,80,35,[938 635],[915 666],,44.93342590332031,14.928377151489258,336.0,54,339.04145077720204,214.96891191709844,655.2331606217616,928.598445595855,1.0,14,AKS1095,AKS1095_TL_01_10,3
638,638,8,37,36,8,-1,-1,114,36,[928 660],[914 665],,25.60475730895996,9.847983360290527,185.0,34,309.83098591549293,201.94366197183095,662.9718309859155,921.8544600938968,2.0,0,AKS1095,AKS1095_TL_01_10,3
639,639,8,37,36,8,-1,-1,114,37,[932 657],[915 664],,27.692312240600582,9.769231796264648,194.0,37,318.8482142857143,196.47321428571428,661.4598214285714,923.9642857142856,2.0,1,AKS1095,AKS1095_TL_01_10,3
640,640,8,37,36,8,-1,-1,114,38,[936 655],[919 663],,28.230772018432617,9.615386009216309,196.0,36,308.5398230088496,192.83185840707964,660.0929203539823,926.575221238938,2.0,2,AKS1095,AKS1095_TL_01_10,3
641,641,8,37,36,8,-1,-1,114,39,[938 652],[922 662],,29.06888198852539,9.838698387145996,215.0,36,296.7959183673469,183.94285714285715,657.9102040816326,928.661224489796,2.0,3,AKS1095,AKS1095_TL_01_10,3
642,642,8,37,36,8,-1,-1,114,40,[939 651],[922 661],,29.05827140808105,9.72636604309082,208.0,36,307.1890756302521,185.5924369747899,657.1176470588235,928.6134453781513,2.0,4,AKS1095,AKS1095_TL_01_10,3
643,643,8,37,36,8,-1,-1,114,41,[939 649],[920 660],,30.014881134033203,9.968645095825195,212.5,35,304.8888888888889,181.1522633744856,656.3333333333334,928.7366255144032,2.0,5,AKS1095,AKS1095_TL_01_10,3
644,644,8,37,36,8,-1,-1,114,42,[939 649],[918 660],,30.401243209838867,10.004244804382324,215.0,38,298.7276422764228,178.630081300813,655.6422764227642,929.280487804878,2.0,6,AKS1095,AKS1095_TL_01_10,3
645,645,8,37,36,8,-1,-1,114,43,[940 648],[923 659],,30.882055282592773,9.884078979492188,217.5,40,298.9116465863454,175.11244979919678,654.285140562249,931.3534136546184,2.0,7,AKS1095,AKS1095_TL_01_10,3
646,646,8,37,36,8,-1,-1,114,44,[940 648],[922 658],,31.761045455932617,9.518600463867188,216.0,44,294.7016129032258,173.2459677419355,653.8548387096774,931.641129032258,2.0,8,AKS1095,AKS1095_TL_01_10,3
647,647,8,37,36,8,-1,-1,114,45,[943 648],[923 659],,31.28091049194336,9.46313190460205,215.5,40,290.9676113360324,170.1376518218623,654.8421052631579,932.8947368421052,2.0,9,AKS1095,AKS1095_TL_01_10,3
648,648,8,37,36,8,-1,-1,114,46,[949 649],[928 660],,31.71733665466309,9.68752670288086,222.0,42,280.496062992126,164.56299212598427,656.0590551181102,938.1338582677164,2.0,10,AKS1095,AKS1095_TL_01_10,3
649,649,8,37,36,8,-1,-1,114,47,[949 650],[929 662],,32.19937896728516,9.838698387145996,230.0,37,276.8060836501901,162.32319391634982,657.4182509505704,937.4068441064638,2.0,11,AKS1095,AKS1095_TL_01_10,3
650,650,9,38,-1,9,39,77,-1,0,[931 611],[929 632],,30.149293899536133,8.864649772644043,195.0,25,628.9736842105264,533.4166666666666,621.7324561403509,930.5701754385964,0.0,0,AKS1095,AKS1095_TL_01_10,3
651,651,9,38,-1,9,39,77,-1,1,[932 607],[932 628],,31.05375862121582,8.781967163085938,198.0,22,625.3333333333334,540.4112554112554,619.9567099567099,932.6233766233768,0.0,1,AKS1095,AKS1095_TL_01_10,3
652,652,9,38,-1,9,39,77,-1,2,[936 604],[935 628],,32.04547500610352,8.864649772644043,204.5,27,651.7154811715482,537.2008368200837,617.7280334728033,936.4602510460252,0.0,2,AKS1095,AKS1095_TL_01_10,3
653,653,9,38,-1,9,39,77,-1,3,[937 604],[936 628],,32.13958740234375,9.182738304138184,214.0,29,654.5140562248996,537.6987951807229,617.9357429718875,936.9759036144578,0.0,3,AKS1095,AKS1095_TL_01_10,3
654,654,9,38,-1,9,39,77,-1,4,[936 605],[935 631],,34.04864883422852,8.885866165161133,221.5,25,686.7403100775193,534.7751937984497,619.6744186046511,936.577519379845,0.0,4,AKS1095,AKS1095_TL_01_10,3
