,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,x_pos,y_pos,generation,age,strain,movie_name,replicate
2519,2519,39,138,27,9,-1,-1,28,43,[623 596],[629 608],,23.702320098876957,8.944271087646484,151.5,30,148.8135593220339,103.30508474576273,602.2937853107345,625.6101694915254,2.0,9,AKS1097,AKS1097_TL_01_19,0
2520,2520,39,138,27,9,-1,-1,28,44,[621 600],[628 615],,25.076923370361328,8.846155166625977,157.5,27,146.7826086956522,102.34239130434784,607.0163043478261,623.8260869565217,2.0,10,AKS1097,AKS1097_TL_01_19,0
2521,2521,39,138,27,9,-1,-1,28,45,[614 603],[621 618],,25.282102584838867,8.69072151184082,156.5,29,147.5326086956522,103.02173913043478,607.5815217391304,615.2717391304348,2.0,11,AKS1097,AKS1097_TL_01_19,0
2522,2522,39,138,27,9,-1,-1,28,46,[607 597],[610 615],,25.887325286865234,8.825225830078125,156.5,29,145.55135135135134,101.87027027027028,607.5891891891891,607.6486486486486,2.0,12,AKS1097,AKS1097_TL_01_19,0
2523,2523,39,138,27,9,-1,-1,28,47,[606 597],[610 619],,26.65393447875977,8.586502075195312,158.0,32,145.6524064171123,100.3903743315508,608.1283422459893,606.2887700534759,2.0,13,AKS1097,AKS1097_TL_01_19,0
2524,2524,39,138,27,9,-1,-1,28,48,[606 596],[609 614],,26.65393447875977,8.675945281982422,162.5,29,143.66666666666666,100.27083333333331,605.4427083333334,606.03125,2.0,14,AKS1097,AKS1097_TL_01_19,0
2525,2525,39,138,27,9,-1,-1,28,49,[604 591],[608 612],,27.44941520690918,8.993842124938965,160.0,36,143.7842105263158,101.5157894736842,600.6315789473684,604.2842105263157,2.0,15,AKS1097,AKS1097_TL_01_19,0
2526,2526,39,138,27,9,-1,-1,28,50,[604 592],[609 614],,27.800107955932617,8.481388092041016,162.0,24,143.38860103626942,100.79792746113988,602.0518134715026,604.139896373057,2.0,16,AKS1097,AKS1097_TL_01_19,0
2527,2527,39,138,27,9,-1,-1,28,51,[602 597],[606 615],,28.43717765808105,8.473966598510742,160.5,30,143.1937172774869,99.10471204188482,605.1204188481676,602.6282722513089,2.0,17,AKS1097,AKS1097_TL_01_19,0
2528,2528,39,138,27,9,-1,-1,28,52,[596 588],[601 612],,28.97944450378418,8.228731155395508,164.0,34,142.3826530612245,100.09183673469389,599.954081632653,597.0102040816327,2.0,18,AKS1097,AKS1097_TL_01_19,0
2529,2529,39,138,27,9,-1,-1,28,53,[595 593],[600 617],,28.815263748168945,8.326488494873047,157.5,32,141.76719576719577,98.96296296296296,605.3227513227513,595.8677248677249,2.0,19,AKS1097,AKS1097_TL_01_19,0
2530,2530,39,138,27,9,-1,-1,28,54,[588 595],[593 617],,29.6135368347168,8.629110336303711,161.5,27,142.87046632124353,98.74611398963732,604.8186528497409,588.4974093264249,2.0,20,AKS1097,AKS1097_TL_01_19,0
2531,2531,39,138,27,9,-1,-1,28,55,[589 587],[593 609],,30.005769729614254,8.629110336303711,171.0,29,140.66666666666666,97.33333333333331,597.9460784313726,589.5637254901961,2.0,21,AKS1097,AKS1097_TL_01_19,0
2532,2532,39,138,27,9,-1,-1,28,56,[587 590],[592 611],,30.593276977539062,8.913597106933594,164.0,29,139.14720812182742,98.3756345177665,599.6700507614213,588.1827411167512,2.0,22,AKS1097,AKS1097_TL_01_19,0
2533,2533,39,138,27,9,-1,-1,28,57,[588 578],[593 603],,30.78212547302246,8.724749565124512,171.0,27,139.0487804878049,98.72682926829268,591.4195121951219,588.6682926829268,2.0,23,AKS1097,AKS1097_TL_01_19,0
2534,2534,39,138,27,9,-1,-1,28,58,[581 582],[586 606],,30.78212547302246,8.913597106933594,172.0,35,138.2766990291262,98.252427184466,593.5776699029126,581.2766990291262,2.0,24,AKS1097,AKS1097_TL_01_19,0
2535,2535,39,138,27,9,-1,-1,28,59,[582 581],[587 605],,31.77081298828125,9.021342277526855,177.0,41,138.64150943396226,96.76415094339625,592.9952830188679,582.2075471698113,2.0,25,AKS1097,AKS1097_TL_01_19,0
2536,2536,39,138,27,9,-1,-1,28,60,[581 581],[587 606],,31.23798179626465,9.111078262329102,177.5,37,139.25943396226415,97.39622641509432,592.622641509434,581.4198113207547,2.0,26,AKS1097,AKS1097_TL_01_19,0
2537,2537,39,138,27,9,-1,-1,28,61,[578 581],[584 604],,32.27384948730469,9.061933517456056,179.5,29,138.1214953271028,96.57009345794393,592.392523364486,579.2897196261682,2.0,27,AKS1097,AKS1097_TL_01_19,0
2538,2538,39,138,27,9,-1,-1,28,62,[575 581],[582 605],,32.56363296508789,9.623494148254396,185.5,37,137.19909502262445,96.76470588235294,593.4977375565611,576.447963800905,2.0,28,AKS1097,AKS1097_TL_01_19,0
2539,2539,39,138,27,9,-1,-1,28,63,[577 581],[587 604],,32.89342498779297,9.860501289367676,188.5,38,137.35267857142858,96.25892857142856,592.03125,579.7232142857143,2.0,29,AKS1097,AKS1097_TL_01_19,0
2540,2540,39,138,27,9,-1,-1,28,64,[578 579],[586 602],,32.288291931152344,9.821022033691406,184.0,36,137.10045662100455,95.986301369863,591.269406392694,579.9589041095891,2.0,30,AKS1097,AKS1097_TL_01_19,0
2541,2541,39,138,27,9,-1,-1,28,65,[579 578],[586 602],,33.49910354614258,10.426427841186523,194.5,41,135.71861471861473,95.51515151515152,591.1818181818181,581.004329004329,2.0,31,AKS1097,AKS1097_TL_01_19,0
2542,2542,39,138,27,9,-1,-1,28,66,[577 578],[587 603],,33.82841873168945,10.593088150024414,193.0,33,136.43231441048036,95.4235807860262,591.2445414847161,579.9082969432314,2.0,32,AKS1097,AKS1097_TL_01_19,0
2543,2543,39,138,27,9,-1,-1,28,67,[577 576],[587 601],,34.53911209106445,11.502416610717772,209.5,31,135.0528455284553,95.5,589.6138211382114,579.5162601626016,2.0,33,AKS1097,AKS1097_TL_01_19,0
2544,2544,39,138,27,9,-1,-1,28,68,[575 575],[587 600],,35.42585754394531,11.465631484985352,206.0,32,134.20164609053498,94.68312757201646,588.4074074074074,578.8971193415638,2.0,34,AKS1097,AKS1097_TL_01_19,0
2545,2545,39,138,27,9,-1,-1,28,69,[573 572],[585 599],,35.33888626098633,11.45874309539795,212.0,37,133.42570281124495,94.83534136546184,587.8353413654619,576.4618473895582,2.0,35,AKS1097,AKS1097_TL_01_19,0
2546,2546,39,138,27,9,-1,-1,28,70,[570 573],[584 600],,35.77321243286133,11.475048065185549,207.0,40,133.96326530612245,94.58775510204082,588.2734693877551,574.2326530612245,2.0,36,AKS1097,AKS1097_TL_01_19,0
2547,2547,39,138,27,9,-1,-1,28,71,[568 572],[582 598],,35.83830261230469,11.986356735229492,208.5,38,133.1417004048583,94.97570850202428,587.0526315789474,572.8461538461538,2.0,37,AKS1097,AKS1097_TL_01_19,0
2548,2548,39,138,27,9,-1,-1,28,72,[567 570],[580 597],,36.7138786315918,12.771357536315918,221.5,39,123.71264367816092,94.544061302682,586.0153256704981,571.3256704980843,2.0,38,AKS1097,AKS1097_TL_01_19,0
2549,2549,39,138,27,9,-1,-1,28,73,[564 569],[580 595],,37.06626129150391,12.494245529174805,221.5,37,130.31800766283524,93.73180076628353,583.5478927203065,569.352490421456,2.0,39,AKS1097,AKS1097_TL_01_19,0
2550,2550,39,138,27,9,-1,-1,28,74,[562 567],[576 594],,37.21041870117188,13.023646354675291,229.5,39,132.86296296296297,93.8,583.3703703703703,566.7074074074075,2.0,40,AKS1097,AKS1097_TL_01_19,0
2551,2551,39,138,27,9,-1,-1,28,75,[561 566],[575 592],,37.72969055175781,13.548389434814451,233.5,40,130.45454545454547,93.78545454545454,582.1818181818181,566.12,2.0,41,AKS1097,AKS1097_TL_01_19,0
2552,2552,39,138,27,9,-1,-1,28,76,[553 570],[567 595],,37.55818939208984,13.891386032104492,239.0,33,131.625,93.80714285714286,584.7607142857142,557.5714285714286,2.0,42,AKS1097,AKS1097_TL_01_19,0
2553,2553,39,138,27,9,-1,-1,28,77,[558 563],[573 591],,38.587181091308594,14.405881881713867,241.5,43,129.92280701754385,93.75087719298246,580.6947368421053,562.8280701754386,2.0,43,AKS1097,AKS1097_TL_01_19,0
2554,2554,39,138,27,9,-1,-1,28,78,[552 566],[569 594],,38.77960586547852,14.576732635498049,250.0,48,129.40816326530611,93.29931972789116,583.1632653061224,557.3299319727892,2.0,44,AKS1097,AKS1097_TL_01_19,0
2555,2555,39,138,27,9,-1,-1,28,79,[552 563],[567 593],,39.6322135925293,14.906771659851074,252.0,41,129.36026936026937,92.986531986532,582.6329966329967,556.2222222222222,2.0,45,AKS1097,AKS1097_TL_01_19,0
2556,2556,39,138,27,9,-1,-1,28,80,[548 565],[563 594],,39.95637512207031,15.18181037902832,258.5,45,128.96052631578948,92.70723684210526,583.5065789473684,552.5032894736842,2.0,46,AKS1097,AKS1097_TL_01_19,0
2557,2557,39,138,27,9,-1,-1,28,81,[544 566],[559 594],,40.466915130615234,15.531126022338867,265.5,46,128.875,92.61858974358974,583.8301282051282,548.7083333333334,2.0,47,AKS1097,AKS1097_TL_01_19,0
2558,2558,40,139,46,13,140,241,47,34,[918 378],[928 375],,20.0,8.0,121.5,23,396.3586206896552,301.09655172413795,377.02758620689656,922.2758620689656,2.0,0,AKS1097,AKS1097_TL_01_19,0
2559,2559,40,139,46,13,140,241,47,35,[919 375],[929 372],,21.0,8.0,129.5,23,229.2922077922078,301.9220779220779,373.9285714285714,923.3051948051948,2.0,1,AKS1097,AKS1097_TL_01_19,0
2560,2560,40,139,46,13,140,241,47,36,[914 375],[925 373],,22.79834747314453,8.48874568939209,146.0,24,187.8245614035088,290.3157894736842,374.1578947368421,920.561403508772,2.0,2,AKS1097,AKS1097_TL_01_19,0
2561,2561,40,139,46,13,140,241,47,37,[911 378],[925 372],,24.14039421081543,8.727681159973145,155.0,29,187.23204419889504,291.43646408839777,375.3701657458564,919.3149171270718,2.0,3,AKS1097,AKS1097_TL_01_19,0
2562,2562,40,139,46,13,140,241,47,38,[908 378],[922 372],,24.538463592529297,8.230769157409668,148.5,32,482.18285714285713,295.0,375.3942857142857,915.3485714285714,2.0,4,AKS1097,AKS1097_TL_01_19,0
2563,2563,40,139,46,13,140,241,47,39,[907 376],[922 370],,25.068870544433597,8.356290817260742,149.5,25,486.4261363636364,298.78409090909093,373.92045454545456,913.869318181818,2.0,5,AKS1097,AKS1097_TL_01_19,0
2564,2564,40,139,46,13,140,241,47,40,[906 377],[921 371],,25.99734687805176,8.170595169067383,148.0,27,498.42285714285714,298.80571428571426,374.89142857142855,912.7942857142856,2.0,6,AKS1097,AKS1097_TL_01_19,0
2565,2565,40,139,46,13,140,241,47,41,[904 378],[919 372],,27.28240966796875,8.041131019592285,156.5,38,495.1783783783784,293.23783783783784,375.97297297297297,910.8864864864864,2.0,7,AKS1097,AKS1097_TL_01_19,0
2566,2566,40,139,46,13,140,241,47,42,[904 378],[920 370],,26.76923370361328,8.307692527770996,161.0,32,524.8042328042328,297.989417989418,375.97354497354496,910.4973544973544,2.0,8,AKS1097,AKS1097_TL_01_19,0
2567,2567,40,139,46,13,140,241,47,43,[900 371],[917 362],,28.138599395751957,8.19329833984375,159.0,32,542.686170212766,298.531914893617,368.2872340425532,907.1170212765958,2.0,9,AKS1097,AKS1097_TL_01_19,0
2568,2568,40,139,46,13,140,241,47,44,[895 378],[913 370],,29.05470466613769,7.962105751037598,168.0,42,548.3787878787879,295.02525252525254,373.8080808080808,905.60101010101,2.0,10,AKS1097,AKS1097_TL_01_19,0
2569,2569,40,139,46,13,140,241,47,45,[888 379],[907 369],,29.03890037536621,8.325839042663574,174.0,37,566.3284313725491,298.1617647058824,374.578431372549,897.4264705882352,2.0,11,AKS1097,AKS1097_TL_01_19,0
2570,2570,40,139,46,13,140,241,47,46,[881 378],[899 371],,30.445484161376957,8.4398193359375,179.5,38,576.4881516587677,300.93838862559244,375.1042654028436,890.3696682464455,2.0,12,AKS1097,AKS1097_TL_01_19,0
2571,2571,40,139,46,13,140,241,47,47,[878 379],[900 371],,30.99032211303711,8.5381498336792,176.5,39,583.6555023923445,306.1866028708134,375.79904306220095,889.8564593301436,2.0,13,AKS1097,AKS1097_TL_01_19,0
2572,2572,40,139,46,13,140,241,47,48,[878 376],[901 369],,31.599998474121094,8.4399995803833,183.0,34,599.3657407407408,311.39351851851853,373.5138888888889,890.1342592592592,2.0,14,AKS1097,AKS1097_TL_01_19,0
2573,2573,40,139,46,13,140,241,47,49,[875 371],[900 365],,33.23555374145508,8.666486740112305,192.0,36,595.8722466960353,317.51982378854626,369.3568281938326,888.9647577092511,2.0,15,AKS1097,AKS1097_TL_01_19,0
2574,2574,40,139,46,13,140,241,47,50,[878 372],[902 366],,32.93498611450195,8.686980247497559,191.0,31,605.9867841409691,324.2114537444934,371.2819383259912,888.885462555066,2.0,16,AKS1097,AKS1097_TL_01_19,0
2575,2575,40,139,46,13,140,241,47,51,[873 375],[903 369],,35.68549728393555,8.789531707763672,197.5,30,611.3063829787234,333.78297872340426,374.5148936170213,887.7872340425532,2.0,17,AKS1097,AKS1097_TL_01_19,0
2576,2576,40,139,46,13,140,241,47,52,[866 369],[896 366],,37.48270797729492,9.324363708496094,212.5,33,572.8333333333334,331.22222222222223,369.47222222222223,882.7222222222222,2.0,18,AKS1097,AKS1097_TL_01_19,0
2577,2577,40,139,46,13,140,241,47,53,[865 374],[895 372],,38.32554244995117,9.205349922180176,206.5,33,557.255060728745,345.2388663967611,375.0080971659919,882.3076923076923,2.0,19,AKS1097,AKS1097_TL_01_19,0
2578,2578,40,139,46,13,140,241,47,54,[858 374],[890 372],,40.1978759765625,8.69143295288086,207.5,28,368.388,351.22,375.076,875.684,2.0,20,AKS1097,AKS1097_TL_01_19,0
2579,2579,40,139,46,13,140,241,47,55,[856 367],[893 365],,42.185882568359375,9.48239517211914,217.0,38,249.90458015267177,349.7480916030534,368.4541984732824,877.3206106870228,2.0,21,AKS1097,AKS1097_TL_01_19,0
2580,2580,40,140,139,13,141,325,241,56,[881 371],[894 365],,22.389768600463867,7.966911792755127,133.0,28,221.7088607594937,352.1518987341772,369.5949367088608,885.6582278481013,3.0,0,AKS1097,AKS1097_TL_01_19,0
2581,2581,40,140,139,13,141,325,241,57,[883 363],[896 357],,23.060806274414062,8.374035835266113,138.0,24,277.2987804878049,352.0914634146341,361.4878048780488,887.5914634146342,3.0,1,AKS1097,AKS1097_TL_01_19,0
2582,2582,40,140,139,13,141,325,241,58,[875 366],[889 361],,24.328786849975582,8.428871154785156,144.0,29,530.7,362.0529411764706,364.6941176470588,880.935294117647,3.0,2,AKS1097,AKS1097_TL_01_19,0
2583,2583,40,140,139,13,141,325,241,59,[875 366],[892 359],,25.59199523925781,8.411355018615723,152.0,29,605.586592178771,365.0782122905028,364.3575418994413,882.3687150837989,3.0,3,AKS1097,AKS1097_TL_01_19,0
2584,2584,40,140,139,13,141,325,241,60,[875 367],[891 360],,26.35502243041992,8.4398193359375,156.0,32,591.8695652173913,364.4130434782609,364.6195652173913,882.2989130434783,3.0,4,AKS1097,AKS1097_TL_01_19,0
2585,2585,40,140,139,13,141,325,241,61,[873 367],[890 360],,28.01192092895508,8.4398193359375,163.0,34,594.2694300518135,366.6269430051814,364.7564766839378,881.0621761658031,3.0,5,AKS1097,AKS1097_TL_01_19,0
2586,2586,40,140,139,13,141,325,241,62,[871 369],[890 360],,28.943923950195312,8.4398193359375,174.0,35,593.3219512195122,364.580487804878,366.21463414634144,879.4829268292683,3.0,6,AKS1097,AKS1097_TL_01_19,0
2587,2587,40,140,139,13,141,325,241,63,[871 367],[895 357],,30.462474822998047,8.440238952636719,175.5,39,614.8260869565217,369.4347826086956,364.1256038647343,882.8840579710145,3.0,7,AKS1097,AKS1097_TL_01_19,0
2588,2588,40,140,139,13,141,325,241,64,[872 367],[895 356],,32.17007827758789,8.534918785095215,191.0,43,629.0803571428571,366.5267857142857,363.125,883.8839285714286,3.0,8,AKS1097,AKS1097_TL_01_19,0
2589,2589,40,140,139,13,141,325,241,65,[871 366],[897 354],,33.938419342041016,8.977015495300293,202.5,43,631.7142857142857,365.4579831932773,362.23949579831935,885.1344537815127,3.0,9,AKS1097,AKS1097_TL_01_19,0
2590,2590,40,140,139,13,141,325,241,66,[844 364],[899 352],,61.380615234375,13.404559135437012,308.0,63,651.6102150537635,375.8709677419355,362.494623655914,874.0994623655914,3.0,10,AKS1097,AKS1097_TL_01_19,0
2591,2591,40,141,140,13,142,401,325,67,[873 363],[898 351],,37.57608413696289,9.394021034240724,226.0,43,641.1022727272727,365.0037878787879,358.844696969697,885.4583333333334,4.0,0,AKS1097,AKS1097_TL_01_19,0
2592,2592,40,141,140,13,142,401,325,68,[841 361],[900 347],,66.49054718017578,14.334071159362791,353.0,66,687.8791469194313,377.5521327014218,358.78199052132703,874.2938388625593,4.0,1,AKS1097,AKS1097_TL_01_19,0
2593,2593,40,141,140,13,142,401,325,69,[839 361],[899 348],,69.08515167236328,15.050365447998049,372.0,61,681.7522522522522,374.7950450450451,358.1734234234234,872.9842342342342,4.0,2,AKS1097,AKS1097_TL_01_19,0
2594,2594,40,141,140,13,142,401,325,70,[834 360],[899 345],,72.02305603027344,15.467843055725098,387.0,64,682.6580086580086,380.1341991341992,357.92857142857144,870.8268398268398,4.0,3,AKS1097,AKS1097_TL_01_19,0
2595,2595,40,141,140,13,142,401,325,71,[832 360],[898 345],,75.18643188476562,16.098312377929688,410.0,65,652.2950819672132,381.1741803278688,356.7827868852459,869.5512295081967,4.0,4,AKS1097,AKS1097_TL_01_19,0
2596,2596,40,141,140,13,142,401,325,72,[828 359],[898 343],,78.58580780029297,17.167816162109375,424.0,69,526.5029702970297,381.1168316831683,355.7940594059406,868.6039603960396,4.0,5,AKS1097,AKS1097_TL_01_19,0
2597,2597,40,141,140,13,142,401,325,73,[822 357],[898 336],,83.51101684570312,18.2371883392334,447.0,75,416.0412757973734,381.1932457786117,353.14446529080675,866.328330206379,4.0,6,AKS1097,AKS1097_TL_01_19,0
2598,2598,40,141,140,13,142,401,325,74,[818 358],[897 336],,88.59236145019531,19.381792068481445,470.0,79,430.14081996434936,383.795008912656,352.80392156862746,864.2335115864528,4.0,7,AKS1097,AKS1097_TL_01_19,0
2599,2599,40,142,141,13,-1,-1,401,75,[884 347],[898 332],,31.142953872680664,8.91887378692627,190.0,30,616.959090909091,354.7590909090909,340.1818181818182,891.1636363636363,5.0,0,AKS1097,AKS1097_TL_01_19,0
2600,2600,40,142,141,13,-1,-1,401,76,[876 350],[893 330],,31.890159606933597,8.204107284545898,192.5,23,589.3828828828829,362.7522522522523,341.07207207207205,884.9234234234234,5.0,1,AKS1097,AKS1097_TL_01_19,0
2601,2601,40,142,141,13,-1,-1,401,77,[882 345],[899 324],,34.19999694824219,9.19999885559082,212.5,31,575.5632653061225,355.1591836734694,334.67755102040815,891.530612244898,5.0,2,AKS1097,AKS1097_TL_01_19,0
2602,2602,40,142,141,13,-1,-1,401,78,[878 347],[894 324],,36.599945068359375,9.577895164489746,219.0,38,607.0275590551181,362.0826771653543,335.3622047244094,887.5551181102362,5.0,3,AKS1097,AKS1097_TL_01_19,0
2603,2603,40,142,141,13,-1,-1,401,79,[878 345],[894 320],,38.25911712646485,9.761314392089844,234.0,37,620.0258302583026,351.3837638376384,333.1033210332103,887.1217712177122,5.0,4,AKS1097,AKS1097_TL_01_19,0
2604,2604,40,142,141,13,-1,-1,401,80,[876 346],[891 317],,40.308815002441406,10.114389419555664,247.0,39,630.06993006993,351.87412587412587,333.1468531468532,884.4615384615385,5.0,5,AKS1097,AKS1097_TL_01_19,0
2605,2605,40,142,141,13,-1,-1,401,81,[872 346],[888 314],,42.53803253173828,10.534746170043944,266.0,43,622.3344155844156,348.0551948051948,332.0616883116884,881.4188311688312,5.0,6,AKS1097,AKS1097_TL_01_19,0
2606,2606,41,143,52,14,144,261,53,34,[990  88],[1000   93],,19.312314987182617,6.870728015899658,97.0,26,431.8135593220339,373.09322033898303,90.27966101694916,993.9491525423728,2.0,0,AKS1097,AKS1097_TL_01_19,0
2607,2607,41,143,52,14,144,261,53,35,[991  85],[1003   91],,20.055095672607425,6.685032367706299,99.5,25,296.3388429752066,371.4297520661157,87.82644628099173,996.0661157024794,2.0,1,AKS1097,AKS1097_TL_01_19,0
2608,2608,41,143,52,14,144,261,53,36,[990  85],[999  92],,20.801258087158203,7.211102962493896,109.0,23,236.1846153846154,381.4461538461538,88.21538461538462,993.7923076923076,2.0,2,AKS1097,AKS1097_TL_01_19,0
2609,2609,41,143,52,14,144,261,53,37,[989  85],[1000   96],,21.920310974121094,7.071067810058594,118.5,24,234.45,378.35,89.65714285714286,993.65,2.0,3,AKS1097,AKS1097_TL_01_19,0
2610,2610,41,143,52,14,144,261,53,38,[985  86],[995  97],,22.62741470336914,7.071067333221436,121.0,19,231.26573426573427,380.05594405594405,91.013986013986,989.2797202797204,2.0,4,AKS1097,AKS1097_TL_01_19,0
2611,2611,41,143,52,14,144,261,53,39,[983  83],[994  97],,24.40680885314941,7.488452911376953,129.5,26,224.37908496732027,373.24183006535947,89.42483660130719,988.3594771241832,2.0,5,AKS1097,AKS1097_TL_01_19,0
2612,2612,41,143,52,14,144,261,53,40,[982  83],[993  98],,24.986572265625,7.373087882995605,133.5,29,240.72151898734177,372.93037974683546,89.70253164556962,987.4177215189874,2.0,6,AKS1097,AKS1097_TL_01_19,0
2613,2613,41,143,52,14,144,261,53,41,[980  82],[991  99],,24.894628524780277,7.140827655792236,129.0,28,258.0194805194805,375.1363636363636,90.45454545454544,985.8896103896104,2.0,7,AKS1097,AKS1097_TL_01_19,0
2614,2614,41,143,52,14,144,261,53,42,[980  81],[991  98],,25.770023345947266,7.05607795715332,129.5,30,336.4451612903226,374.81935483870967,89.74193548387096,985.941935483871,2.0,8,AKS1097,AKS1097_TL_01_19,0
2615,2615,41,143,52,14,144,261,53,43,[977  74],[987  91],,26.925506591796875,6.944291591644287,131.5,35,457.43037974683546,380.7025316455696,81.72151898734177,982.3544303797468,2.0,9,AKS1097,AKS1097_TL_01_19,0
